checkpoint,condition,train_seed,comm_enabled,eval_seed,eval_policy,ablation,history_intervention,sender_remap,cross_play,scope,key,n_rounds,coop_rate,avg_reward,p_all_cooperate,avg_welfare,p_coop_given_m0,p_coop_given_m1,checkpoint_episode,suite_kind,observability_mode,public_signal_sigma
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed0,none,none,none,f_value,1.500,5824,0.024854052197802196,4.049708104395604,0.0,16.198832417582416,0.024854052197802196,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed0,none,none,none,f_value,2.500,6298,0.56752143537631,7.40512861225786,0.02540489044140997,29.62051444903144,0.56752143537631,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed0,none,none,none,f_value,3.500,6673,0.9184774464258953,13.184774464258954,0.6854488236175633,52.739097857035816,0.9184774464258953,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed0,none,none,none,f_value,5.000,5917,0.9999577488592192,19.99932398174751,0.9998309954368768,79.99729592699003,0.9999577488592192,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,regime,competitive,5288,0.0,4.0,0.0,16.0,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,regime,cooperative,5917,0.9998309954368768,19.997295926990027,0.9993239817475071,79.98918370796011,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,regime,mixed,18795,0.40650438946528333,7.812476722532589,0.32875764831072096,31.249906890130354,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,f_value,0.500,5288,0.0,4.0,0.0,16.0,,0.0,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,f_value,1.500,5824,0.005709134615384615,4.011418269230769,0.0,16.045673076923077,,0.005709134615384615,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,f_value,2.500,6298,0.1778739282311845,5.067243569387107,0.01365512861225786,20.268974277548427,,0.1778739282311845,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,f_value,3.500,6673,0.9720890154353364,13.720890154353365,0.9130825715570209,54.88356061741346,,0.9720890154353364,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,fixed1,none,none,none,f_value,5.000,5917,0.9998309954368768,19.997295926990027,0.9993239817475071,79.98918370796011,,0.9998309954368768,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,regime,competitive,5444,0.0014695077149155032,3.997060984570169,0.0,15.988243938280675,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,regime,cooperative,5829,0.9892777491851089,19.828443986961744,0.957282552753474,79.31377594784698,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,regime,mixed,18727,0.42078282693437286,7.72264644630747,0.22326053292038234,30.89058578522988,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,f_value,0.500,5444,0.0014695077149155032,3.997060984570169,0.0,15.988243938280675,0.0016919579125469254,0.0011062529631775799,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,f_value,1.500,5205,0.017435158501440923,4.0348703170028815,0.0,16.139481268011526,0.018838823399801696,0.017696196966366234,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,f_value,2.500,7182,0.291005291005291,5.746031746031746,0.01086048454469507,22.984126984126984,0.30327836121870383,0.2768570406581614,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,f_value,3.500,6340,0.8989353312302839,12.989353312302839,0.647160883280757,51.957413249211356,0.8927877006556636,0.8923459020094829,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,indep_random,none,none,none,f_value,5.000,5829,0.9892777491851089,19.828443986961744,0.957282552753474,79.31377594784698,0.9879810070234445,0.9878309968847352,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,regime,competitive,5980,0.0015468227424749164,3.9969063545150503,0.0,15.987625418060201,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,regime,cooperative,5921,0.9801553791589258,19.682486066542815,0.9207904070258403,78.72994426617126,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,regime,mixed,18099,0.42121111663627825,7.778330294491409,0.23034421791259185,31.113321177965634,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,f_value,0.500,5980,0.0015468227424749164,3.9969063545150503,0.0,15.987625418060201,0.0017135976287513894,0.0013288709518653411,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,f_value,1.500,5804,0.01873707787732598,4.037474155754652,0.0,16.14989662301861,0.02061160606790272,0.017786856658861042,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,f_value,2.500,5884,0.2966094493541808,5.779656696125085,0.009007477906186268,23.11862678450034,0.31153846153846154,0.27693515927943846,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,f_value,3.500,6411,0.8999376072375604,12.999376072375604,0.6420215255030417,51.997504289502416,0.8958924121337114,0.8919705288845089,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,marginal,none,none,none,f_value,5.000,5921,0.9801553791589258,19.682486066542815,0.9207904070258403,78.72994426617126,0.9789202374925208,0.9756552367139749,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,regime,competitive,5288,0.0,4.0,0.0,16.0,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,regime,cooperative,5917,0.9295673483184046,18.873077573094474,0.7182693932736184,75.4923102923779,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,regime,mixed,18795,0.38781590848629954,7.571801010907156,0.19467943602021814,30.287204043628623,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,f_value,0.500,5288,0.0,4.0,0.0,16.0,0.0,0.0,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,f_value,1.500,5824,0.004206730769230769,4.008413461538462,0.0,16.033653846153847,0.004228329809725159,0.0038128249566724438,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,f_value,2.500,6298,0.22078437599237855,5.324706255954271,0.007303906001905367,21.298825023817084,0.23893317290820676,0.20284076750560678,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,f_value,3.500,6673,0.8802637494380339,12.802637494380338,0.5414356361456616,51.21054997752135,0.879405812044144,0.8386627025059159,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,none,none,none,none,f_value,5.000,5917,0.9295673483184046,18.873077573094474,0.7182693932736184,75.4923102923779,0.9295673483184046,0.8941452882905766,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,regime,competitive,5862,0.001108836574547936,3.997782326850904,0.0,15.991129307403616,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,regime,cooperative,6068,0.9799357284113381,19.67897165458141,0.9197429136453527,78.71588661832564,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,regime,mixed,18070,0.4112617598229109,7.726508024349751,0.2298284449363586,30.906032097399002,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,f_value,0.500,5862,0.001108836574547936,3.997782326850904,0.0,15.991129307403616,0.001112489837833212,0.0012896825396825397,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,f_value,1.500,5576,0.018651362984218076,4.037302725968436,0.0,16.149210903873744,0.019165885660731023,0.018194192377495463,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,f_value,2.500,6045,0.2541356492969396,5.524813895781637,0.006947890818858561,22.09925558312655,0.2759885444405366,0.23442058964421025,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,f_value,3.500,6449,0.8980074430144208,12.980074430144208,0.6374631725848969,51.92029772057683,0.9009001895135819,0.8752792896018333,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,permute_slots,none,none,none,f_value,5.000,6068,0.9799357284113381,19.67897165458141,0.9197429136453527,78.71588661832564,0.9799357284113381,0.9644681161535094,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,regime,competitive,6381,0.002194013477511362,3.9956119730449773,0.0,15.98244789217991,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,regime,cooperative,5877,0.9999574612897737,19.99931938063638,0.9998298451590948,79.99727752254552,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,regime,mixed,17742,0.42224664637583137,7.762033592605118,0.26710630143163117,31.04813437042047,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,f_value,0.500,6381,0.002194013477511362,3.9956119730449773,0.0,15.98244789217991,0.003969399538106236,8.570449091532397e-05,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,f_value,1.500,5647,0.013502744820258544,4.027005489640517,0.0,16.10802195856207,0.02171361502347418,0.004315196998123828,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,f_value,2.500,6241,0.3027960262778401,5.81677615766704,0.014420765902900177,23.26710463066816,0.3699810306670882,0.23375568551007148,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,f_value,3.500,5854,0.9438845234028015,13.438845234028015,0.7941578407926204,53.75538093611206,0.9215089034676663,0.9708820203543159,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_marginal,none,none,none,f_value,5.000,5877,0.9999574612897737,19.99931938063638,0.9998298451590948,79.99727752254552,0.9999250149970006,1.0,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,regime,competitive,5929,0.0022769438353853937,3.9954461123292293,0.0,15.981784449316917,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,regime,cooperative,5836,0.9998714873200822,19.997943797121316,0.999485949280329,79.99177518848526,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,regime,mixed,18235,0.42529476281875517,7.797669317247053,0.27194954757334794,31.19067726898821,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,f_value,0.500,5929,0.0022769438353853937,3.9954461123292293,0.0,15.981784449316917,0.004490003388681803,8.3948959032908e-05,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,f_value,1.500,5872,0.012346730245231608,4.024693460490464,0.0,16.098773841961854,0.019479414766927525,0.00519945448346403,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,f_value,2.500,6262,0.30828808687320347,5.8497285212392205,0.018843819865857554,23.398914084956882,0.3687639021290118,0.24719101123595505,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,f_value,3.500,6101,0.9428372397967546,13.428372397967546,0.7934764792656942,53.713489591870186,0.9154883262084841,0.970016339869281,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,public_random,none,none,none,f_value,5.000,5836,0.9998714873200822,19.997943797121316,0.999485949280329,79.99177518848526,0.999915196743555,0.9998268698060941,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,regime,competitive,5288,0.0021274583963691376,3.995745083207262,0.0,15.982980332829047,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,regime,cooperative,5917,0.9706354571573432,19.53016731451749,0.8827108331924962,78.12066925806997,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,regime,mixed,18795,0.4302873104549082,7.838175046554935,0.23000798084596968,31.35270018621974,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,f_value,0.500,5288,0.0021274583963691376,3.995745083207262,0.0,15.982980332829047,0.002237581423101785,0.0021812754721313356,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,f_value,1.500,5824,0.019144917582417584,4.038289835164835,0.0,16.15315934065934,0.02001799370220423,0.020144035069408203,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,f_value,2.500,6298,0.31128929818990153,5.8677357891394095,0.006668783740870117,23.470943156557638,0.31765439800374295,0.2924319646119819,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,f_value,3.500,6673,0.9014311404166042,13.014311404166042,0.6415405364903342,52.05724561666417,0.9018790785439107,0.8922552804905746,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,sender_shuffle,none,none,none,f_value,5.000,5917,0.9706354571573432,19.53016731451749,0.8827108331924962,78.12066925806997,0.9695602159100964,0.9641567818463125,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,regime,competitive,5288,0.000661875945537065,3.998676248108926,0.0,15.994704992435704,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,regime,cooperative,5917,0.8376711171201623,17.402737873922597,0.350684468480649,69.61095149569039,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,regime,mixed,18795,0.6081803671189147,9.009710029263102,0.43820164937483375,36.03884011705241,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,f_value,0.500,5288,0.000661875945537065,3.998676248108926,0.0,15.994704992435704,0.0006637273028966956,0.000769865273577124,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,f_value,1.500,5824,0.026828640109890108,4.05365728021978,0.0,16.21462912087912,0.025693254941900837,0.026575187806678537,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,f_value,2.500,6298,0.7502381708478882,8.50142902508733,0.32565893934582407,34.00571610034932,0.7610266742586834,0.7308562521997084,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,f_value,3.500,6673,0.9814925820470553,13.814925820470553,0.9268694739997003,55.25970328188221,0.9817708333333334,0.9794723294723294,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed707.pt,cond1,707,1,9001,greedy,zeros,none,none,none,f_value,5.000,5917,0.8376711171201623,17.402737873922597,0.350684468480649,69.61095149569039,0.8376711171201623,0.7860290229716232,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,regime,competitive,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,regime,cooperative,5917,0.7084248774716917,15.334798039547067,0.23153625147878992,61.33919215818827,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,regime,mixed,18795,0.30794094173982445,6.808592710827348,0.04421388667198723,27.234370843309392,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,f_value,0.500,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,9.455370650529501e-05,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,f_value,1.500,5824,0.007855425824175824,4.015710851648351,0.0,16.062843406593405,0.007855425824175824,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,f_value,2.500,6298,0.18751984757065734,5.125119085423944,0.0,20.500476341695776,0.18751984757065734,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,f_value,3.500,6673,0.6835006743593586,10.835006743593587,0.12453169488985463,43.34002697437435,0.6835006743593586,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed0,none,none,none,f_value,5.000,5917,0.7084248774716917,15.334798039547067,0.23153625147878992,61.33919215818827,0.7084248774716917,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed808.pt,cond1,808,1,9001,greedy,fixed1,none,none,none,regime,competitive,5288,0.0,4.0,0.0,16.0,,,150000,comm,private,
